Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,3mer_circular_graph_fp,SD,NN,0.5688530446893879,0.3599221114232045,0.31394723527740265,0.32691977126681504,6.7513876442779255,3.6227119377278263,4.370792817986168,2.086828829372836,77,1024
