fold,r,r2,rmse,mae
0.0,0.9178980991239942,0.841010361249393,0.39409075417026007,0.2049482979174559
1.0,0.9436423301752868,0.8880389868032471,0.33182115242189447,0.1864767684754754
2.0,0.7559099320144081,0.5704176156694412,0.705564782268551,0.2540350952056722
3.0,0.9525537069862087,0.8996357790331768,0.3856041753538694,0.2337378691360898
4.0,0.9293880853457306,0.8634978820766137,0.4557163018694458,0.23888550728807142
