fold,r,r2,rmse,mae
0.0,0.47126201308578636,0.08186021541719724,11.830888705721412,8.428421737497503
1.0,0.6153831973375727,0.3209331715671956,5.0617018409206525,4.46648103020408
2.0,0.09031222192427141,-0.19607403174263704,11.125074801870255,8.415453828464855
3.0,0.10734523832205663,-0.30480491763584827,7.561697062541469,6.1889111172069216
4.0,0.8287152474494682,0.6180284381659729,4.0012502289356915,3.0091401789405126
5.0,0.654354668149344,-0.005466738585440334,6.569145441030959,4.522569072896783
6.0,0.15149974093004853,-0.3192355107738365,8.061840713370309,6.047552791942251
