fold,r,r2,rmse,mae
0.0,0.9871493271810424,0.9740812242709073,0.019741877412431354,0.01054001025452958
1.0,0.9877368213400531,0.9754050143678975,0.017699967591117204,0.011793885110493852
2.0,0.9834288566810342,0.9670516995708636,0.02087599094136068,0.011651549249744493
3.0,0.9953496736619827,0.990300692620975,0.013431764998752089,0.00919005006216668
4.0,0.970015043177846,0.9408656776407649,0.03589593087428364,0.016033646268074034
5.0,0.9926198191111071,0.9851783876003638,0.018546955093245852,0.011062414361642648
6.0,0.9945039295619754,0.988483178988628,0.01486818565665838,0.008528673042869323
