fold,r,r2,rmse,mae
0.0,0.9231352377271229,0.8521786671335118,0.4105270060170358,0.21921490754828105
1.0,0.8144936077651943,0.6633998370903622,0.49045629226753157,0.2216526740142378
2.0,0.9387439725705157,0.8812402460374731,0.5847109020094207,0.2917780324895081
3.0,0.8484451111068511,0.7198591065611168,0.5406918929630182,0.24499275706123222
4.0,0.7533824785576113,0.5675851589976096,0.7938372157398068,0.3213178799756221
5.0,0.9200209342042744,0.8464385193741059,0.4655148022726191,0.2568659070306699
