Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,polymer_automated_frag,SD,SVM,0.29340472828247993,0.37290479248449543,-0.019761450970991894,0.3636416660388248,8.150512062339223,3.5139280703947255,6.3317618707320475,2.185491938710612,77,18
