Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,RF,0.981707789605599,0.006889445111909561,0.9614997815674533,0.015091527929675481,0.025265112504385547,0.00413895172121455,0.014262358754191597,0.0016623556431822866,515,107
