fold,r,r2,rmse,mae
0.0,0.8918586750472637,0.6911276109672415,0.44209233281114224,0.24346884765109583
1.0,0.8750431635909403,0.7592982041178513,0.4014781381093609,0.20248229993272585
2.0,0.9466367891032775,0.8227799119830455,0.610756255447952,0.31255795111591733
3.0,0.8718917262586302,0.7505678331323676,0.4982400255010548,0.22566488323161568
4.0,0.7707241976857107,0.5841567208334867,0.7784703076549527,0.3055049385615658
5.0,0.9279058233459663,0.8541419339540557,0.4490753122869351,0.2458113026125909
