Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,NN,0.7597588231772541,0.06184859631805731,0.4787765106744851,0.17350471082725588,0.09291274147021261,0.006479375868859058,0.048640131825351415,0.003045516688002639,515,107
