Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_SMILES,SD,KRR,0.01041074112301707,0.38218248748123973,-1.0086322890427888,0.24672917818848666,11.137390349625397,2.975236921990834,7.818961469887465,2.101307327130682,77,95
