fold,r,r2,rmse,mae
0.0,0.9683520349313899,0.9370192039594528,0.030774094402407387,0.01664895638468265
1.0,0.9729428638925641,0.9463211862137908,0.026148732338780754,0.014369522732777756
2.0,0.9732778121971742,0.946883429645891,0.026506086070969003,0.014582850691753448
3.0,0.9916650288067151,0.9830602607612704,0.01775072451025276,0.01179414047059812
4.0,0.9752069391951445,0.9487895293505454,0.03340448584644288,0.0166417054176453
5.0,0.9853078070885627,0.9706608879420818,0.026094463814224575,0.01468232475031355
6.0,0.9927325293033145,0.9843799894375757,0.017315392018712093,0.012044873711384832
