Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_recombined_aug_FP,T_K,P_Mpa",exp_CO2_sol_g_g,RF,0.9799264307735521,0.009102312340491364,0.9595877839015154,0.017934685435038022,0.025427711285969923,0.0055944604889153786,0.014394910594165092,0.0017941994200189907,1332,514
