fold,r,r2,rmse,mae
0.0,0.9507173094684628,0.9035546555426245,0.036919586123202834,0.021016287438904373
1.0,0.948060597543224,0.8986389672982565,0.036521182762355074,0.02243863088009581
2.0,0.9474293417013019,0.8973182437347882,0.042908704544418357,0.026636665003080463
3.0,0.927483298389891,0.8415110358568706,0.06022283244367381,0.03579133327491581
4.0,0.9599903851205942,0.9206232291308865,0.04066566234149491,0.022556703505605385
