fold,r,r2,rmse,mae
0.0,0.8454785340981381,0.7143115406044078,0.8337978650763632,0.5561812846350499
1.0,0.833352702557497,0.691501486112683,0.8743916551790882,0.5851020697860253
2.0,0.8478716685260005,0.7184812151617478,0.7970078390005838,0.5301584553202494
3.0,0.8414955722919731,0.7072237604655752,0.8431722306238922,0.5665602972133814
4.0,0.8545124785546159,0.7274276908379423,0.843540380368218,0.5835454162518143
