fold,r,r2,rmse,mae
0.0,0.22241898883081143,-0.14143844596160804,13.191348624650983,7.739999025685882
1.0,0.8230820665403085,0.6464311601675654,3.6523913515980566,2.310412442572414
2.0,0.6912666362730862,0.34187253842465914,8.25237414057527,5.8484124358570915
3.0,0.5071875143220341,0.24442692126647436,5.754196871921964,4.424859854006631
4.0,0.8788596324748295,0.7111952996001796,3.479223518932426,2.9772453314057468
5.0,0.7323428140591732,0.111955812863891,6.17365445853204,4.238838518987495
6.0,0.7061520517161343,0.49560484651752057,4.984923587749549,3.232381079231431
