Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,2mer_fp,SD,SVM,0.5746738874053141,0.26873659303299025,0.3112229131882583,0.21282961990718627,6.688237782807625,2.901696214922218,5.004540861996416,1.7143704848761596,77,1024
