fold,r,r2,rmse,mae
0.0,0.7301697935686715,0.5195586683552111,0.5513706103944063,0.37281155648658765
1.0,0.6116196720360543,0.3732551688064295,0.6478397780413149,0.3744921719647948
2.0,0.6740800325287186,0.32875125043921194,1.1886478049430538,0.5989996772915727
3.0,0.6060754000963559,0.27158426506903366,0.8514360585030305,0.4225792272983671
4.0,0.5343576121001927,0.27498322411662157,1.0279008632808417,0.5031473467407277
5.0,0.8007923937198255,0.5869003934044752,0.7557555422972986,0.42736811185438883
