fold,r,r2,rmse,mae
0.0,0.9762747405335834,0.9479396169767357,0.027979174096434575,0.014078876164326418
1.0,0.9765967234102686,0.9523036826885989,0.02464856307699415,0.012548967369140216
2.0,0.9615349669444564,0.9223513892996431,0.03204774209545976,0.013123270942811932
3.0,0.9943317682860662,0.9886850479743912,0.01450738324280991,0.010051829138467548
4.0,0.9440077093243955,0.8871774429082191,0.04958192432558874,0.018888783831838264
5.0,0.9892664899194707,0.9783253445389316,0.02242853945885105,0.012756794820306184
6.0,0.981611550684158,0.962724042511717,0.026748908675350035,0.013561799876099736
