fold,r,r2,rmse,mae
1.0,0.9876108787157614,0.9753752477577183,0.019702442754830754,0.010971250000000078
2.0,0.9842954350692598,0.9688375034981833,0.02003205929518497,0.012295696469021778
3.0,0.9584735558462759,0.9186715572566042,0.033564737194913395,0.015968302393684918
4.0,0.9919700716097176,0.9840046229693883,0.017584706979089478,0.012401114845400324
5.0,0.9795900436894434,0.9595966536954855,0.030550933432894355,0.016117560756089624
6.0,0.9930136645030704,0.9860761378898164,0.018124485627931206,0.01238486005590574
7.0,0.9907663567269316,0.9816179736219575,0.019122975023526292,0.012653361643835626
