fold,r,r2,rmse,mae
0.0,0.9338883960705815,0.8720154374647714,0.5580758431549244,0.4045234549890532
1.0,0.9330605835605207,0.8702529023852,0.5670590572301827,0.41019190690345986
2.0,0.9295497141927779,0.8591781462146776,0.5636946754185633,0.3880041072312875
3.0,0.9362690105523492,0.8742498685235276,0.5525894711426582,0.3841029375576351
4.0,0.9389640135418739,0.8811271697802033,0.557065564169727,0.39041058255994465
