fold,r,r2,rmse,mae
0.0,-0.07563395517991099,-0.2839778872473826,13.990773383473238,8.239287693153392
1.0,0.549610349508916,0.1364210042548777,5.708097062279597,5.057847074075517
2.0,0.2677662464498302,-0.0653114838228388,10.499345020382345,6.969402091492665
3.0,0.3635019553654368,0.10764234454256205,6.253396348819627,4.9626172782108195
4.0,0.2868850667814295,0.020302560953674775,6.408054373971094,5.237972751199691
5.0,0.44576332291765763,0.05119893427361555,6.381350691208772,5.941599744284017
6.0,0.5902705770979508,0.2250154076336507,6.179019804771237,5.476330663902811
