fold,r,r2,rmse,mae
0.0,0.5987846199170626,0.30499477015659304,1.3004943394664372,0.9330707814584106
1.0,0.6523292736531114,0.39718515018940326,1.2222820581236975,0.8963320824000802
2.0,0.6537917199596976,0.38303886829334466,1.1798799096688928,0.8615628395683865
3.0,0.6556918774480475,0.303436209978736,1.3005553174674875,0.9717421412889065
4.0,0.6184696404098601,0.34428314826756656,1.3083477257694722,0.9416672885842945
