fold,r,r2,rmse,mae
0.0,0.20503728978242078,-0.06158657836945802,1.6072822174197192,1.3161992908890292
1.0,0.2917664724213955,0.019233399476975666,1.5590581001348032,1.2365852310618046
2.0,0.2344361545601443,-0.07384538965303333,1.5566098769249523,1.288497302104346
3.0,0.25138824107559316,-0.05094163745224156,1.5974882780062993,1.3018747692268917
4.0,0.25682548833531565,-0.03188436107625581,1.6412718682918426,1.3149154055631833
