Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_str,T_K,P_Mpa",exp_CO2_sol_g_g,NN,0.9669354861790234,0.01482613432619364,0.9111400549321507,0.03599883680235457,0.038804027798678184,0.010490218319755214,0.023404380618766114,0.005727632787823587,515,95
