Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,SVM,0.9033494660367685,0.029468468940043267,0.7957394368058505,0.05880091894523114,0.0588248542029415,0.008343783666501932,0.04472314278349599,0.004110786385365861,515,107
