Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_manual_str,SD,KRR,0.010411153196877623,0.38218237282175704,-1.0095037373683522,0.24723380104891052,11.140189307096088,2.9781149166925767,7.822076876623278,2.104512806046107,77,87
