fold,r,r2,rmse,mae
0.0,0.9938940968289137,0.9875575041478463,0.013260806582083891,0.007255180865919164
1.0,0.9852247462521477,0.970414845603295,0.01973087027576286,0.012024450184811375
2.0,0.9878867420102496,0.9758817261569614,0.020795619706880233,0.01436096948135825
3.0,0.9891911385855323,0.9763187859892045,0.0232789637623408,0.012676269455453006
4.0,0.9961548444258805,0.9919579945135554,0.012943845585341335,0.008106391346446664
