fold,r,r2,rmse,mae
0.0,0.7922039488408711,0.6212945591961007,0.07315886546369228,0.05169951992226347
1.0,0.7615737743062266,0.5787502360101349,0.07445247783171129,0.051711385266860505
2.0,0.7497532533218747,0.5612607053553049,0.0886955896368355,0.06261185519867182
3.0,0.7965051817796065,0.605037429312168,0.09506915519473118,0.062217435685917734
4.0,0.8194595784834648,0.666885388123981,0.08330632535823161,0.057724089834788495
