fold,r,r2,rmse,mae
0.0,0.7707322399417891,0.48102913457831964,0.0856421730524357,0.049627808058446056
1.0,0.9355572260431577,0.87441108111947,0.04065228687222849,0.02989864627895109
2.0,0.8646759827213529,0.7416954974873751,0.06805573787563371,0.03834814151544226
3.0,0.9429678874956262,0.8193844110314678,0.06428938630122771,0.037569411171600224
4.0,0.8712446396539499,0.6723206822319461,0.0826238926428636,0.05014123384129545
