fold,r,r2,rmse,mae
0.0,0.9387321136386954,0.8801380328849909,0.041158248977094795,0.02427426871175814
1.0,0.9103348854134735,0.8240853127745957,0.04811277106700534,0.028025013230239655
2.0,0.9497277951236381,0.8986730702084399,0.04262468678291745,0.02565037822062884
3.0,0.8878207223050051,0.7622300887038976,0.07376326166654114,0.040478631550446155
4.0,0.9614684428598455,0.9223398340898061,0.04022354038720842,0.023913026078859152
