fold,r,r2,rmse,mae
1.0,0.1960359865071406,0.038430108005827815,12.58632550201423,7.999137128049677
2.0,0.33962279229111686,0.11534364104361511,6.8139828328949035,4.417894584482367
3.0,0.002466952897454608,6.085856598259687e-06,11.545214398862628,9.073600285269999
4.0,0.48864345121583896,0.238772422416126,6.499873433200408,5.213806242509322
5.0,0.2257433730871887,0.05096007049278167,7.266631312254672,5.496834221319719
6.0,0.6056174902537217,0.3667725445012167,7.1272622503257335,4.236271112181924
7.0,0.2755886109671427,0.07594908249479913,8.726220033703356,5.72450857929208
