Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_BigSMILES,T_K,P_Mpa",exp_CO2_sol_g_g,NN,0.7158270121780008,0.05298482668309912,0.44372318612173495,0.09540597053523057,0.09767815188459365,0.009177323801620096,0.05618880372305309,0.004239655979014797,515,124
