fold,r,r2,rmse,mae
0.0,0.9079338177717015,0.779582682715299,0.05757103869265047,0.0468303772449309
1.0,0.8743867197847567,0.7010513388142139,0.06170885539287988,0.04933151858523481
2.0,0.8792099101267622,0.7646466743787893,0.055794419160262454,0.044096328704931506
3.0,0.9372792872183006,0.8574917507712473,0.05148523812889759,0.037669242010774664
4.0,0.9182113771869184,0.837419641432626,0.059519523610603337,0.045153706343947365
5.0,0.8418043108139973,0.6380442695678312,0.09165425314595883,0.05567026754580476
6.0,0.9258457756154913,0.7957946603676831,0.0626073344454156,0.05225807361336668
