Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9911421695086264,0.003240628651033042,0.9817978836978686,0.0064481081524939265,0.017290152577031138,0.0032190230105824877,0.011450831731558062,0.0020356471989767364,515,107
