fold,r,r2,rmse,mae
0.0,0.9927686346499851,0.9852373376948498,0.014444367553224676,0.008170362440555998
1.0,0.9913874177767996,0.9827072960642073,0.015084842296917877,0.00993918224319635
2.0,0.9894681022909964,0.9788658530883193,0.019466645352730374,0.013427569437336572
3.0,0.9920491907300941,0.9835800663163103,0.019384176803019317,0.011015443925779422
4.0,0.9933826685660919,0.9865917272017158,0.016713505918243072,0.009732759352662032
