fold,r,r2,rmse,mae
0.0,0.9184609535354415,0.843290537440097,0.6175356593874314,0.4280622280923572
1.0,0.9145991447625188,0.8364089537800441,0.6367357451739873,0.4328266273005475
2.0,0.9256029029754543,0.8552332504512368,0.5715356367376446,0.40481537559455666
3.0,0.9069451359890274,0.8185034948942307,0.6638691906555882,0.4362391786926244
4.0,0.9289659484720005,0.8627266873666071,0.5986294348531673,0.4210718675083663
