fold,r,r2,rmse,mae
0.0,0.9233091674583503,0.8507120216423971,0.6027356068756262,0.438715687908009
1.0,0.8947707034681539,0.7999882392671991,0.704056045833753,0.5076201495025257
2.0,0.9021894285578057,0.8102396284802725,0.6543523478001809,0.4652357690051818
3.0,0.8903310830085001,0.792567743607475,0.7097191563289234,0.4812381234998718
4.0,0.8982390814270396,0.8062602886415468,0.711171485932542,0.4831370146993543
