Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
,5,3mer_fp,value,NN,0.9017678927839698,0.011457905504586606,0.8119535843277781,0.020280769346062773,0.676406928554205,0.04241844133267747,0.4751893489229885,0.022719646090642656,3380,512
