Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_manual,SD,KRR,0.38648899789869684,0.3432865044076961,-0.3631879014467367,0.37156917905782755,9.304823901329362,3.4928789815045214,6.185464163065491,2.059786128245184,77,10
