fold,r,r2,rmse,mae
0.0,0.9226115321872471,0.8494779667511134,0.605221667780147,0.4333258867832931
1.0,0.9068375923129187,0.820505124817772,0.666968759714488,0.47387349576246185
2.0,0.9021424472939207,0.8075101774820462,0.6590415409155331,0.46816637356736224
3.0,0.892570002285831,0.7945157887777703,0.7063787252667668,0.48465589162039
4.0,0.91499306621397,0.8360377641157154,0.6542397500542916,0.4508640338605552
