fold,r,r2,rmse,mae
0.0,0.8409533086278291,0.6709974301584768,0.07033651660864723,0.04654665090197413
1.0,0.7486166390090915,0.5447082017761544,0.07615424134276612,0.05530676026991034
2.0,0.7598412984724706,0.5395085342988393,0.07804433511005658,0.05191082212269068
3.0,0.7584183284544446,0.5739267784006781,0.08902353704919334,0.06264744068442457
4.0,0.7631787119137087,0.578325470556518,0.0958548503114806,0.06372525193708094
5.0,0.7845922749622576,0.6003405469043372,0.09630967933669575,0.07089761078795674
6.0,0.7893625353557496,0.6227627801445265,0.08509399861843085,0.05603138824020933
