fold,r,r2,rmse,mae
0.0,0.6564312362609352,0.4299824588935064,0.0897553404336926,0.06656035820116084
1.0,0.8408941214636763,0.6590565230103964,0.0669808283457379,0.0486533181334298
2.0,0.89440123001128,0.7954462567872275,0.06056231551968185,0.04658859290477194
3.0,0.8375386437846221,0.6960543345447888,0.08339876896207159,0.054109201205996243
4.0,0.7758116998307345,0.6010422856810811,0.0911684506630117,0.06703586817959423
