fold,r,r2,rmse,mae
0.0,0.9861109651768837,0.9724148356420851,0.02071087514454147,0.012617897536964205
1.0,0.9859553979787865,0.9721080468035073,0.019120533614211385,0.01209910193777524
2.0,0.966356230735485,0.9338443646812941,0.03201249647184735,0.017132246909826697
3.0,0.9916782107942517,0.9834256737640883,0.017575802770689094,0.01238784518643295
4.0,0.9829564742455553,0.9662034302612531,0.0271411540172463,0.016354099698326463
5.0,0.9795565197455837,0.95953097537608,0.031050048154248194,0.02001655055153733
6.0,0.9839004700091896,0.9680601348843041,0.025169881302922154,0.017246436484506328
