fold,r,r2,rmse,mae
0.0,0.6848098830382015,-0.3564602372101273,0.9264606243202379,0.32899090001109055
1.0,0.852702435820277,0.6873558837403309,0.4575592717756128,0.21692701404523312
2.0,0.9100128308675923,0.7972042725376474,0.6533424072152194,0.3032345126038299
3.0,0.8901492855731359,0.7920828684705867,0.4548911805769734,0.22037367125847593
4.0,0.8111200178101265,0.6537171687711725,0.7103832010439963,0.22305263030175038
5.0,0.8454780660514123,0.6670929262057024,0.6784462740903727,0.2876985604746087
