fold,r,r2,rmse,mae
0.0,0.9314045480623082,0.8665936103143022,0.3609941384852138,0.1972278133832324
1.0,0.9198607726579928,0.8438090540375982,0.3919210454328434,0.21688735782817778
2.0,0.8177892323385859,0.667531218903094,0.6207105095535747,0.21562099662141343
3.0,0.9510093252394001,0.8956754587836837,0.39313844054500613,0.2473593603805238
4.0,0.9085476348487695,0.8251926046791705,0.5157090709515675,0.26450703200184167
