fold,r,r2,rmse,mae
0.0,,-0.000661972719090187,1.5604797174740561,1.3341242370638722
1.0,-2.8209199031882627e-16,-0.0010365799152429744,1.5750866116755557,1.3407068977692482
2.0,,-0.0001124247510817522,1.5022192215906223,1.2811489924728776
3.0,3.305150251194228e-16,-2.3134551514036872e-05,1.558308373195008,1.3101707513086025
4.0,,-0.0020551184242418863,1.6173753348925195,1.3675121589273833
