fold,r,r2,rmse,mae
0.0,0.8897438353396386,0.7641585157599496,0.7575730732187883,0.6236152904956175
1.0,0.9002005393713948,0.7688604573634567,0.7568618080704388,0.6245717485694835
2.0,0.8814927791098907,0.7555896272150195,0.7426235545047898,0.600023032396331
3.0,0.8886679206197049,0.7632841022829069,0.7581621403334591,0.6020965327897042
4.0,0.9006501556046173,0.7747985907294176,0.7667443111083388,0.6093968969082812
