fold,r,r2,rmse,mae
0.0,0.8570029684734065,0.7266624216993862,0.815575369288303,0.5402474518431853
1.0,0.8531074922023006,0.7185847181034866,0.8351284999907894,0.5803370691505623
2.0,0.8492987283463727,0.7203740711577413,0.7943238875213546,0.5418022338042175
3.0,0.8569873430189366,0.7281226530548479,0.8125215575459199,0.5497786669081675
4.0,0.850201241197742,0.7179371427741362,0.8581001163967249,0.5977357538453143
