Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
,5,3mer_fp,value,NN,0.9010678982195252,0.010781211765127252,0.811159845010992,0.019286564598200207,0.6778415634941701,0.03753957494906307,0.4714676150301608,0.01880730382063506,3380,512
