Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SELFIES,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9929439278550671,0.002962029212911366,0.9856805010246648,0.005996984930460664,0.015324881627213724,0.0026706888622041974,0.009809472157440536,0.0016631591077634958,515,95
