fold,r,r2,rmse,mae
0.0,0.72394969321563,0.5211046745476915,0.5504827712585613,0.3125699096153299
1.0,0.7192185056918841,0.4337687666005644,0.6157708711021507,0.3211117530880419
2.0,0.8030613193084913,0.6221646704567805,0.8917902707563219,0.385746725658224
3.0,0.8207302464801247,0.5136964325736382,0.6956905547992355,0.36606902360937466
4.0,0.7428605674538913,0.5506048482672823,0.8092661858769651,0.29189699586149725
5.0,0.8791637251220162,0.7728286922464097,0.5604420192040617,0.3030678425188997
