fold,r,r2,rmse,mae
0.0,0.6522414589900722,-0.19217154635338485,0.8685459677180711,0.3065797975711557
1.0,0.8103045196603015,0.5922333214175635,0.522550294681909,0.23101792774607977
2.0,0.7863588979597919,0.6037950285586458,0.9132115762697225,0.3701122322067974
3.0,0.8083435539212234,0.622330403270018,0.6130817545613438,0.2544445981224355
4.0,0.7284197392652946,0.49868549057549516,0.8547366772891523,0.29716531862050394
5.0,0.848351226697944,0.6699364279770592,0.6755426104648778,0.30901730271582456
