Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
PV_Wang,6,"PS_manual_recombined_aug_FP,Contact_angle,Thickness_um,Solvent_solubility_parameter_Mpa_sqrt,xw_wt_percent,Temp_C,Permeate_pressure_mbar",J_Total_flux_kg_m_2h_1,NN,0.8802273383271233,0.06316348130018627,0.760265827072543,0.1167489437691895,0.4983026163282655,0.1167808868870369,0.2340259429925997,0.03906495095855647,922,518
