fold,r,r2,rmse,mae
0.0,0.5722204029763441,0.31194525879768187,1.2939751194983007,0.9780156268364568
1.0,0.5376010093273864,0.2838550359629596,1.332232232211148,1.0145766233498323
2.0,0.570420531754852,0.29692002407023355,1.259537982585763,0.9960305683237716
3.0,0.6107213490743192,0.3697795345220126,1.2370710194897614,0.9643506202645488
4.0,0.5518416663088189,0.27555445823600433,1.3752063953783091,1.085975163870602
