fold,r,r2,rmse,mae
0.0,0.9674796030646231,0.9046892676294603,0.03670177696044537,0.03225051838929643
1.0,0.9504583495905221,0.8843059652440137,0.03901798206282463,0.033120646391454005
2.0,0.962235623071332,0.9205298144274687,0.037748601743188004,0.03238028714846614
3.0,0.9704351574178297,0.9352900683505653,0.038481069471332514,0.029630875891642636
4.0,0.9584765795611666,0.90847412894946,0.04366697185157388,0.03709470140465186
