Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_aug,T_K,P_Mpa",exp_CO2_sol_g_g,LSTM,0.9596663166086135,0.010258710800523468,0.9170686741155025,0.019012717034487203,0.03783678342550999,0.006362557604731307,0.021646884575188197,0.0038522252228994055,2466,106
