fold,r,r2,rmse,mae
1.0,-0.0028111846526624198,7.90275915136473e-06,12.91729504950898,8.853956232977891
2.0,0.5465712949264521,0.29874018043757866,5.682857623680484,4.675815491258192
3.0,0.2452624057327827,0.06015364766583212,9.994163381265436,7.557982468002262
4.0,0.5326578110409161,0.28372434366290034,5.65094455971011,4.840906909488484
5.0,0.6798349390149641,0.4621755443054799,4.8561317239698605,4.060712186804583
6.0,0.8141672459806581,0.6628683044277295,4.879652002255169,4.136490817276135
7.0,0.5198212019698978,0.27021408201742925,6.027516120286915,4.904259301522369
