fold,r,r2,rmse,mae
0.0,0.8160807519725771,0.6627252266778862,0.5739892539250284,0.3244015226813192
1.0,0.18130745091864672,-0.06050391790085441,1.0212376094974631,0.5245956985533979
2.0,0.5759103488284206,0.3173388712174259,0.8894391804156481,0.3737058133676298
3.0,0.8917461055515818,0.7785478676968886,0.5727857469388119,0.2924042219265773
4.0,0.8618266777118819,0.6838857017798516,0.6935007497499134,0.39544559164380283
