fold,r,r2,rmse,mae
0.0,-0.12986469089828404,-0.2034918430331858,13.545172040984216,9.522578917408191
1.0,0.5942036384911787,0.33446481150868546,5.01101641429456,4.2084833668527954
2.0,0.26190201598507906,-0.01028961646398896,10.224612264133532,6.963064466460543
3.0,0.34188951197564255,0.08124079024235242,6.345229455353408,4.436653834361244
4.0,0.2579008785825407,-0.07242649478234342,6.7044625502046475,5.5711146770866415
5.0,0.4621984116432778,0.19772944552845972,5.867937191386946,4.752767158424989
6.0,0.5834926136320799,0.2075528366092797,6.248247306393006,5.454577446108133
