fold,r,r2,rmse,mae
0.0,0.6734246398094931,-0.7846622953533435,1.0626774291656809,0.42736494188804763
1.0,0.7279631793341946,0.4752213051488935,0.5928029110925384,0.31963196003455385
2.0,0.8911161400656015,0.7271755497184857,0.7577973675096474,0.4041656873331548
3.0,0.7192146090251373,0.46203035160967765,0.7317138345694452,0.5197952341046969
4.0,0.7451776732382485,0.5504017514864248,0.8094490325219386,0.3280006183891165
5.0,0.7168677552219724,0.45665307983018577,0.8667474146339457,0.42528530219087135
