fold,r,r2,rmse,mae
0.0,0.9227161808300752,0.8509645328051678,0.6022256470521137,0.4107219794614237
1.0,0.9100944414976035,0.8266477048784343,0.6554570877878061,0.4374718488619744
2.0,0.9152189216680747,0.8374778080883936,0.6055712364964707,0.40145898211166425
3.0,0.9211829209681398,0.847920731853071,0.6076918160925258,0.38747847612536046
4.0,0.9331586517245839,0.8665031382460355,0.5903377268243603,0.3957665404819117
