fold,r,r2,rmse,mae
1.0,0.8968269200704552,0.8042985245630586,0.05840588193450006,0.04844534801779611
2.0,0.8906344056176251,0.7932296444698603,0.05853534715532535,0.048064472401997946
3.0,0.8766183659149748,0.7684597594594406,0.0596021122293585,0.03978911483227992
4.0,0.9190772539138635,0.8447029986618484,0.06367406793027973,0.04708432628866486
5.0,0.9182380622418906,0.8431611389497422,0.06072401128920324,0.04316407369734855
6.0,0.8686179042313987,0.7544970635513474,0.07645849279277768,0.048911302772348154
7.0,0.9430836042247657,0.8894066845575744,0.05841807428335771,0.050158867373496514
