fold,r,r2,rmse,mae
0.0,0.751673635054803,0.27614896295604785,0.6767808162474245,0.5930442536310632
1.0,0.6318530105774987,0.20528851201372744,0.7295028310347486,0.598719367761311
2.0,0.7074549313534705,0.317901937571367,1.1982152916083464,0.8187652181255792
3.0,0.6988557766089847,0.3119051515973372,0.8275353154293188,0.6196575707728139
4.0,0.5474436740664806,0.2290928840479044,1.0599325668487078,0.6597194935889668
5.0,0.7364824802126475,0.39163000108560986,0.9171446767925517,0.6313727502146463
