fold,r,r2,rmse,mae
0.0,0.24583091229008194,-0.04844282881026718,12.642568829482345,7.924305462368173
1.0,0.8607695260483376,0.7400069411708334,3.131995942707315,2.4095068809847264
2.0,0.17458249268454473,-1.0357676139077756,14.514029571220853,9.052911354557038
3.0,0.4892942979224498,0.08370996613377435,6.336697280526052,5.046055554937232
4.0,0.8744590284001642,0.7365489339431021,3.3229987808091277,2.64035043627955
5.0,0.6933206121804578,-0.09652917045830023,6.860173902746633,4.565141780007291
6.0,0.7986644852494458,0.6288867848147582,4.275887427467908,2.671196393247651
